RNG,execs,seconds,execsps,iters,threads per block,number of blocks,dev name,dev mem rate (KHz),dev bus width (bits),dev peak mem bandwidth (GB/s)
CHAM,83886080000,36.115807,2322697216.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.327024,4841343488.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.117970,2322557952.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.334030,4839387136.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110996,2323006464.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.333391,4839565312.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.103535,2323486720.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.883312,4968579584.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.105873,2323336192.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.926804,4955813376.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109463,2323105280.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.918432,4958265344.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.103340,2323499264.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.898294,4964174336.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.116287,2322666240.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.903748,4962572800.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111881,2322949632.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.889715,4966695936.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111698,2322961408.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.891878,4966060032.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.118286,2322537728.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.877983,4970148352.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.118645,2322514688.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.919456,4957965312.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110619,2323030784.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.891331,4966220800.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.127369,2321953792.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.336430,4838717440.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109238,2323119616.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.926601,4955872768.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112461,2322912256.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.941549,4951499776.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115135,2322740224.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.917130,4958647296.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115520,2322715648.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.905487,4962062336.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.116272,2322667264.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.955786,4947342336.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.116032,2322682624.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.920595,4957632000.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115662,2322706432.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.339064,4837982208.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110371,2323046656.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.891508,4966168576.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.114891,2322756096.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.911005,4960443392.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.114655,2322771200.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.884747,4968157696.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.123573,2322197760.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.332655,4839771136.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115417,2322722048.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.335506,4838974976.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109894,2323077376.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.882055,4968949248.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112171,2322930944.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.868078,4973066752.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.113197,2322864896.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.880739,4969336832.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.102989,2323521792.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.921463,4957377536.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.106682,2323284224.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.332666,4839767552.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.113300,2322858240.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.863989,4974272512.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115227,2322734336.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.329872,4840548352.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.105473,2323361792.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.868023,4973083136.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111164,2322995712.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.330685,4840321024.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115383,2322724352.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.917685,4958484480.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.120426,2322400000.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.899294,4963880960.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109264,2323117824.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.907654,4961426432.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115761,2322700032.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.937130,4952792064.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109928,2323075328.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.899588,4963794432.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.120022,2322426112.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.919619,4957917696.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.106541,2323293184.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.878607,4969964544.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.105526,2323358464.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.916666,4958783488.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109531,2323100672.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.899809,4963729408.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109219,2323120896.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.332243,4839885824.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107388,2323238656.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.896675,4964649984.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.122147,2322289408.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.336548,4838684160.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112518,2322908672.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.894672,4965238784.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107197,2323250944.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.908827,4961082368.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107197,2323250944.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.903587,4962619904.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115322,2322728192.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.891460,4966182912.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.120705,2322382080.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.918402,4958274560.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.114204,2322800128.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.889307,4966815744.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.118134,2322547456.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.883625,4968487424.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.116970,2322622208.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.881247,4969187328.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112114,2322934528.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.897493,4964409856.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107964,2323201536.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.889448,4966774272.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.116219,2322670592.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.333014,4839670784.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.113373,2322853632.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.871853,4971954176.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.105171,2323381248.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.336727,4838633984.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.117023,2322618880.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.334894,4839145984.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112984,2322878720.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.871830,4971960832.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111767,2322957056.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.888594,4967025664.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115906,2322690816.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.331129,4840197120.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111660,2322963712.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.334044,4839383040.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112522,2322908416.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.871157,4972159488.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110332,2323049216.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.332970,4839683072.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.114265,2322796288.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.331892,4839984128.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107769,2323214080.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.329777,4840574976.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.118053,2322552576.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.335566,4838958592.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.108902,2323141376.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.902838,4962840064.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.106804,2323276288.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.915737,4959055360.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.120148,2322417920.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.880623,4969371136.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109703,2323089664.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.890211,4966550016.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.115936,2322688768.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.904814,4962259968.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.118187,2322544128.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.909523,4960878080.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.121162,2322352640.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.336300,4838753280.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.120102,2322420992.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.333351,4839576576.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110458,2323041024.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.885134,4968043520.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.114792,2322762496.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.917028,4958676992.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.119213,2322478080.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.897655,4964362240.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111034,2323004160.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.884979,4968089088.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111000,2323006208.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.942753,4951148032.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107086,2323258112.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.906044,4961899008.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.107967,2323201280.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.979839,4940334080.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110607,2323031552.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.925545,4956182016.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110546,2323035392.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.898388,4964146688.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.108940,2323138816.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.909624,4960848384.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.119587,2322454016.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.927258,4955680256.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.109524,2323101184.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.861305,4975064576.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.113575,2322840576.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.915228,4959204864.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.112926,2322882304.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.903025,4962785280.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.113392,2322852352.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.921366,4957406208.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.111351,2322983680.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.909115,4960997888.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.120052,2322424064.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.893660,4965536256.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.121780,2322312960.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.926702,4955843072.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.126247,2322025728.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.906544,4961752064.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.110359,2323047424.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,17.066685,4915194880.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.114185,2322801408.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.919415,4957977600.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,36.116356,2322661888.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,16.897951,4964275200.000000,128,65536,Tesla K80,2505000,384,240.480000
