RNG,execs,seconds,execsps,iters,threads per block,number of blocks,dev name,dev mem rate (KHz),dev bus width (bits),dev peak mem bandwidth (GB/s)
AES,83886080000,10.215386,8211738112.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197044,19986941952.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441688,24373526528.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208078,8217616896.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.180024,20068327424.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441282,24376403968.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203806,8221058048.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.190094,20020092928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444121,24356311040.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.209377,8216571904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.194922,19997052928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442678,24366516224.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.177151,8242589696.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207529,19937136640.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446782,24337504256.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203046,8221670400.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.192422,20008978432.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444629,24352714752.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.206694,8218732032.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.211005,19920680960.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.438779,24394149888.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.204889,8220185088.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.206337,19942785024.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446784,24337491968.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.204080,8220837376.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207506,19937245184.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447726,24330842112.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.214342,8212577792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196902,19987617792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.448798,24323278848.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.210695,8215511040.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.186703,20036308992.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441271,24376483840.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.207336,8218214400.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.201462,19965927424.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445654,24345470976.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205723,8219513856.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197961,19982575616.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447487,24332529664.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.227232,8202227200.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198638,19979356160.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.448839,24322988032.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208506,8217273344.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.194746,19997890560.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.456950,24265918464.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.188941,8233051648.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.210453,19923292160.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450002,24314787840.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.231605,8198722048.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.210138,19924781056.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.449138,24320884736.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.225172,8203879424.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.201893,19963879424.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444490,24353701888.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208199,8217520640.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.193843,20002199552.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442718,24366233600.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203318,8221451264.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198454,19980230656.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445999,24343037952.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.221381,8206922240.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.203903,19954333696.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447597,24331753472.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.233130,8197499904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197855,19983079424.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.438896,24393316352.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.214854,8212166144.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.218993,19882960896.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.436890,24407554048.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.199047,8224893952.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.191574,20013025280.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442150,24370255872.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.197504,8226138624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.195001,19996676096.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443334,24361879552.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.210772,8215449600.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.201083,19967725568.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446179,24341762048.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.209986,8216081920.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197548,19984541696.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447834,24330082304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.218445,8209280512.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198199,19981445120.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450531,24311066624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.219451,8208472064.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196663,19988756480.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445814,24344340480.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.185615,8235740672.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.203096,19958161408.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444375,24354514944.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.215548,8211608576.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.190704,20017178624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446926,24336488448.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.212332,8214194688.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199493,19975288832.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450144,24313792512.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203198,8221547520.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.183481,20051740672.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440712,24380442624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.197264,8226332160.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.212968,19911397376.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444793,24351555584.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.195491,8227762688.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197861,19983054848.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446956,24336275456.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208729,8217093632.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.211890,19916492800.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.449547,24318001152.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.206075,8219230208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199860,19973543936.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.431924,24442873856.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.217752,8209837568.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.202830,19959425024.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444989,24350173184.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.216337,8210974208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199930,19973208064.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442529,24367570944.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208726,8217095680.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204448,19951747072.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.452058,24300310528.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.215795,8211410432.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.210308,19923978240.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446892,24336730112.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.222264,8206213120.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198139,19981729792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.449885,24315613184.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.213170,8213520384.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.191068,20015441920.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446398,24340215808.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.216460,8210875392.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197291,19985764352.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450896,24308494336.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.218806,8208990208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.193961,20001634304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446180,24341755904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.210430,8215724544.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.205624,19946166272.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.438632,24395188224.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.204920,8220160512.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.206140,19943720960.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446495,24339533824.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.206827,8218624512.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196792,19988142080.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443671,24359493632.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.199360,8224641536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204515,19951425536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447805,24330283008.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.222289,8206193152.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204299,19952453632.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444497,24353654784.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.215107,8211962880.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.203295,19957217280.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.449890,24315578368.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208537,8217247744.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204943,19949400064.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447531,24332218368.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.219940,8208079360.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197255,19985938432.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.439603,24388304896.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.195548,8227716608.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.209909,19925866496.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441100,24377694208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.209542,8216438784.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198363,19980662784.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445978,24343183360.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.201655,8222791168.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204242,19952726016.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444493,24353677312.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.194306,8228718592.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.200812,19969013760.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443532,24360476672.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.187595,8234139136.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.194742,19997913088.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446087,24342417408.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.199885,8224218112.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.189874,20021145600.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444445,24354017280.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.222763,8205812736.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.206326,19942836224.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.448155,24327817216.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.198327,8225474560.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207874,19935500288.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.453535,24289916928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.212359,8214172160.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.186275,20038361088.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.453398,24290881536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.188563,8233357312.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.205845,19945117696.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446507,24339451904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.215425,8211707904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.190649,20017442816.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
